"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2022-08-26,-0.0376991576712897,-0.0385871682533744,-0.047567007847918,-0.0540934622605274,-0.0269531218594163,-0.0922793791441884,-0.03272885912818,-0.0241225959035418,-0.0314270437707296,-0.0414740494162872
2022-08-29,-0.0136903144477681,-0.010667933138623,-0.00734230756303624,-0.00833781141740026,-0.0113505816072724,-0.0282286512112946,-0.00244192079473195,-0.0060211958172065,0.00972628349204579,-0.0161329814625788
2022-08-30,-0.0153053742308059,-0.00852091305765229,-0.00816702067513904,-0.00438670770900766,-0.0249982267189645,-0.0210746274322711,0.000174896672316347,-0.00924587153485721,-0.00301027534097504,-0.0126280480246951
2022-08-31,-0.0106351208279217,-0.005704328231076,-0.0152256595162281,-0.00660919477328127,-0.00752620368597923,-0.0241790315382706,-0.00594340946230687,-0.0070797306848488,0.000528485465525118,0.036714120484661
2022-09-01,0.00470676411152468,-0.00409212174674589,0.00828274102360674,0.0140454401934247,0.00562395556376457,-0.0766529029300626,0.00685820997682419,0.00469934783972325,0.0145606417437072,0.0149144983137485
2022-09-02,-0.0136109569540509,-0.0166667722002785,-0.00242526646326192,-0.0172225667103185,-0.0250758122211019,-0.0208079201064701,-0.00698635410687513,-0.0137096849112712,-0.0110055269961605,-0.0304789377447611
2022-09-06,-0.00821499723373079,-0.0109739225145076,-0.0109795427999621,-0.00964298894212399,0.0155805562554702,-0.0133362925211755,0.00026380404257831,0.000490763384314013,-0.00496236989692009,-0.0111029027833299
2022-09-07,0.00925380564817878,0.0191115204433515,0.0267226635546489,0.0247166717044647,0.0338167710998267,0.018794992664839,0.0189908580834788,0.0184699154412598,0.0256914312796756,0.0116691196609567
2022-09-08,-0.00961772742194935,0.00166610973507317,0.00262597781819113,-0.00977612610082801,0.01959815762904,0.0201254480973011,0.0232957455155025,-0.00304914913575256,0.0050831422224708,0.0104121281375974
2022-09-09,0.0188397319801053,0.0229770070781352,0.026575233042668,0.020945003298993,0.0360228948294612,0.0283773454373147,0.00480617729090507,0.00321950824419886,0.00300522075228607,0.0437491289066454
2022-09-12,0.0385079102497868,0.00828113018407726,0.0238612784110048,0.00189770285283414,0.0158169409630262,0.00820194173725921,0.0118319028364119,0.00288841495043966,0.00898891060320892,-0.00112322133155924
2022-09-13,-0.0586796180860498,-0.054978504628865,-0.0705752837581288,-0.0589932505431351,-0.0403718809632058,-0.0947258608638115,-0.0347488012178654,-0.0324799725481834,-0.0206417709372777,-0.0936908741977026
2022-09-14,0.00955554530415247,0.000912515938492509,0.0136414079884642,0.00651837903712234,0.0358743720041837,-0.00022848308537608,-0.00231963858617941,0.00529185425780388,-0.00221887846932704,-0.0108403525939279
2022-09-15,-0.0189300022267438,-0.0271189104171302,-0.0176585314552427,-0.0199047674516999,0.00376727373061924,-0.015158611282183,0.015070476541183,-0.0135874796019904,-0.0107468243703604,-0.0126759531818047
2022-09-16,-0.0109602287603764,-0.00260835908755947,-0.021777003694831,-0.00106884037658368,-0.00131685233410363,0.0208060315438351,-0.00670237016642507,0.000167953296269551,-0.00209799355541542,-0.0217986996708126
2022-09-19,0.0250832131202853,-0.00089886801275693,0.0091476151054685,0.00262643325215766,0.0188561104520006,0.0139415977594673,0.009224512609294,0.00755797087735463,0.00855919501556255,0.011825952878737
2022-09-20,0.0156652071018556,-0.00846559235930633,-0.0198139030013023,-0.0187251144687795,-0.00110006254192858,-0.0153938509223373,-0.0197188473432992,-0.00150040947974521,-0.00580654489201884,-0.0130388742355037
2022-09-21,-0.0202676347227401,-0.014435924356821,-0.0298715234712372,-0.0183903884672547,-0.0256859485996333,0.00645111916775023,-0.0288354274686986,-0.00834698737538901,0.00913496059372749,-0.027175020265075
2022-09-22,-0.00637513420856555,0.00849534605609887,-0.0103762725445693,0.00866245332945287,-0.0405917285591172,-0.0527863921102008,-0.0113788937596205,-0.00235712900399111,-0.0102396338494095,0.00492541867194409
2022-09-23,-0.0151237343765028,-0.0126982002406146,-0.0300912015408903,-0.0139805336597333,-0.0459475724518868,-0.0035826940271803,-0.0186133917750295,-0.011137268713515,-0.0249644080208383,-0.016874373246557
2022-09-26,0.00226016252440911,-0.00197540006817864,0.0120408047220975,-0.0057726886029565,0.00246984791531412,-0.0230104191517288,-0.0215319189772271,-0.0124573228852659,0.00961113605533676,-0.0287729026577469
2022-09-27,0.00656630556501246,-0.00437975822380128,-0.00642638171050038,-0.0068250228689202,0.0251077585253725,0.0151292905263569,-0.00880234473476169,-0.0257473891266579,-0.00274164948863363,-0.01444584360734
2022-09-28,-0.0126516504019029,0.019711585086385,0.0314657666190886,0.0261538638753139,0.0172121123742355,0.0260211981385338,0.0202171799111689,0.0106420844868396,0.0164947568092509,0.0536458525662496
2022-09-29,-0.0491190723935968,-0.0148090877657705,-0.0272010764033916,-0.0262868115159355,-0.0681005047419372,-0.0405152296111472,-0.0169457955960871,-0.00719558341884246,-0.00646085074626431,-0.0367207614090733
2022-09-30,-0.030039322182278,-0.0193684111416526,-0.0156794686751573,-0.0181686990494501,-0.0110360968993721,-0.00662847694590518,-0.0156368581134679,-0.00972241195372488,-0.0192814621368518,-0.0053513553151001
2022-10-03,0.0307528717782526,0.0336626597706523,0.0254867013576814,0.0312599020706327,-0.0861451690990235,0.03072758368376,0.0309091855001273,0.0112460535126641,0.0218196142817818,0.0215948757016087
2022-10-04,0.0256228983941538,0.0338124064035247,0.0449602969275124,0.0304134879289167,0.0290429402730447,0.0523493602228226,0.0467833554695109,0.00229476428735588,0.0129781590259408,0.012048312973462
2022-10-05,0.0020533402918916,0.00128564963006129,-0.00115615983056384,-0.00206607864267146,-0.0345975176328793,0.00318987339568668,-0.0123467326592314,-0.00951036510874753,-0.00990697087817683,-0.0092673099794543
2022-10-06,-0.00662579079307418,-0.00967088833173261,-0.0053740712102883,-9.85920000667714e-05,-0.0111290756320444,-0.00598059110918814,-0.0203822414036959,-0.0215149295016523,-0.00932885625683715,0.000647428731706353
2022-10-07,-0.0367185520375541,-0.0508528921135219,-0.0477140926646062,-0.0270163407323557,-0.0632427550068891,-0.0802741453284994,-0.0199740466580224,-0.00944942747829021,-0.0236939558750148,-0.0404111561908948
2022-10-10,0.00235559587596602,-0.0213030992829067,-0.007768849586382,-0.00830984269686001,-0.000493121471915935,-0.0336203751395799,-0.00934152801130906,-0.00220127925493939,0.0059118182052425,0.00254769340311296
2022-10-11,-0.0102553304339324,-0.0167501361589494,-0.0128441902699958,-0.00694843973943193,-0.0289738362008455,-0.00719795959897004,-0.0288598438819308,0.00165465965842352,0.0259045125196244,-0.0392406868860073
2022-10-12,-0.00460445674047285,0.00150826767550786,0.00614920637229991,0.00391010456127986,0.00341803922939495,-0.00742289003818684,0.0161828229980825,0.0121144347718709,-0.0113062890682842,-0.0080906717541985
2022-10-13,0.0336126133791702,0.0376080995746595,-0.00327726077574224,0.015375046826103,0.0206223329693295,0.0400001394945332,0.0555930539802893,0.013239088055778,0.0084623678115527,0.0218822236097298
2022-10-14,-0.0322401099239979,-0.0242486264385457,-0.0500310789522002,-0.0252371606480046,-0.0754555098116103,-0.0612878460297429,0.0166409463506949,-0.0159298487327002,-0.0139854149514754,-0.0270933160429097
2022-10-17,0.0291228044581042,0.0392455140259443,0.0644527529588484,0.0353148539760591,0.0700521987684461,0.0588760612302905,0.0419998998120553,0.0129136803981502,0.00720685858341837,0.0574312462737318
2022-10-18,0.00940944446994863,0.00408375738735392,0.0225854615884296,0.00800239645604037,0.00382947943704906,0.00664531696040254,0.0257207485999543,0.0134675576838589,0.0210854801097154,-0.00925075095935666
2022-10-19,0.000765062836270528,-0.00846963139869314,-0.0110862917562862,-0.0113128733104302,0.0084017931069296,0.00701932000607096,-0.0196060963445766,-0.00850461595398404,-0.00283285942836644,0.00323783621736867
2022-10-20,-0.00326678855999375,-0.00139543003635435,0.00156426788609865,0.00341261327314218,-0.0664744863679377,0.0118662277308103,-0.00326147396100755,-0.0157256357344932,0.00246731001298483,-0.0127597325873205
2022-10-21,0.027059183469026,0.0252805815186099,0.0353145309746118,0.0116034671664986,0.0345426654972759,0.0223060870782717,0.0525273579471228,0.0159768823667658,0.0202102617195138,-0.0115564482703368
2022-10-24,0.0148025587372014,0.0211878521623219,0.00419041234729143,0.013744714054235,-0.0148759671940297,0.0106689045598663,0.00122713360707807,0.0287705007023126,0.0190788728181684,-0.0022305265037709
2022-10-25,0.0193374617757799,0.0137916825262023,0.0065097544757437,0.01911827789334,0.0528757309772544,0.0525440299763036,0.00261477086957437,0.0239708091909097,0.00473420228892427,0.0600521797346242
2022-10-26,-0.0196270973822703,-0.0771563499571838,-0.0409618148798902,-0.0914049892112083,0.0099811223764904,-0.0275243402295045,0.0114914909179315,0.00746386605566776,0.0076390190281765,-0.0559230066127807
2022-10-27,-0.0304654070079659,-0.0197561315702299,-0.0406363862080333,-0.0285473942219189,0.00200319154854717,0.0217121848070646,0.00394796759686509,0.0023573847365312,-0.00290493296620358,-0.245570825717913
2022-10-28,0.07555287917575,0.0402205138429901,-0.0680424971580636,0.0441335803837327,0.0152383846033792,0.0499391572722318,0.0118781232251357,0.0206618574674015,0.0126485082751125,0.0128650120150847
2022-10-31,-0.0154106356928327,-0.0158561942084725,-0.0093801487897871,-0.0184859285029465,-0.00428851290042657,-0.024360105816026,-0.00158628110638744,-0.0149769815648382,-0.00126317384216892,-0.0608870856256513
2022-11-01,-0.0175427083352295,-0.0170594963600689,-0.0551542502071923,-0.0427467041942627,0.00123061460116101,0.00340802761286085,0.018033161288016,-0.00350872337081902,-0.00449668616982928,0.0218978878710178
2022-11-02,-0.0373051247902311,-0.0353682718727894,-0.0482487666574257,-0.0386869827183862,-0.0563603335259616,-0.0239239361620392,-0.00920811925828828,-0.0139168794110855,-0.00663421947408608,-0.048949695101407
2022-11-03,-0.0424047935686028,-0.0265787732825567,-0.03061224067244,-0.0407034812303111,0.00153503506192845,0.0152810805188207,0.00181146563577365,-0.000510028559882332,-0.000213076911874666,-0.0180031509714479
2022-11-04,-0.00194752321160573,0.0333256569298524,0.0188129926961153,0.0377559805043461,-0.0364125977743204,0.0547650926873169,0.0273584043346227,0.00816583714333223,0.00177661207308655,0.0211451518396068
2022-11-07,0.00390242284754748,0.0292694355359117,-0.00494619214148881,0.0220604025396631,-0.0500795263340039,0.0102429645049079,0.00528017810908267,0.0038814488992455,0.0104986847800567,0.0653154534905461
2022-11-08,0.00417506968586356,0.00438850354172423,-0.00607528366043773,0.00463346622931556,-0.0293281851308883,0.0210475402148741,0.000608911680608758,0.00184894028532768,0.00238688877379189,-0.00258472582723369
2022-11-09,-0.0331901160038197,-0.0190502622722483,-0.0426761927542126,-0.017772850993841,-0.0716675718513065,-0.0565676369922912,-0.0130086181954317,-0.0139261493916163,-0.0232508790164889,0.0518295938862831
2022-11-10,0.0889744918462808,0.0822681782576553,0.121778476179444,0.0758132904815959,0.0739343721694225,0.143292674051225,0.0411592174995634,0.0359026463057255,0.0207212803389407,0.102493280960515
2022-11-11,0.0192689918196887,0.0169971966152036,0.0430508514990345,0.0262933761808996,0.0275272649244829,0.0366347575313101,0.0016286079836803,0.00722724869376531,0.0015452268877163,0.0102797763580254
2022-11-14,-0.00948549886147658,-0.0225000127096461,-0.0228197542500784,-0.00736451819813863,-0.0256161873816975,-0.00195969237718728,-0.0102734320586604,-0.00962156019366626,-0.0293867187153974,0.010617703927043
2022-11-15,0.0118692354677898,0.00173865353687869,0.00456903835310396,0.0286311929159989,0.0181723030958915,0.0227676448779041,-0.00724364401819028,-0.00164648450426997,0.0653945637610138,0.0250392928914086
2022-11-16,-0.0083312090617019,0.00182363774584767,-0.0183949833223627,0.00416505137430749,-0.0385762785239959,-0.0453619207836861,0.00135384008039412,-0.00181445273844749,0.00718944983814585,-0.0328834550994897
2022-11-17,0.012971388839601,-0.000206972116484587,-0.0233731899533003,-0.00495701993912808,-0.0200620588312365,-0.0146447919252414,-0.00435710238371906,0.00313960640012242,-0.00336714871227227,-0.0157202331797243
2022-11-18,0.0037817506589335,-0.00190311220269395,-0.00748549389451403,-0.00945516081648858,-0.0162690165274252,-0.0170950145469371,0.00980843533033387,0.00708279657682853,0.0150678257049977,0.00538360327522117
2022-11-21,-0.0216802806756366,0.00344072870585926,-0.0178457649890364,-0.0187826724901804,-0.0683723134318964,-0.00597060634104023,-0.00590238905753452,0.015374486370986,0.00612360419886672,-0.0195448818110533
2022-11-22,0.0146612188873708,0.0123114668754833,0.00800343793096332,0.0151673252992802,0.0121523119333916,0.0470719392890866,0.0149568339969503,0.00434907932804663,0.00357274926138018,0.0143819981451353
2022-11-23,0.00592638106729368,0.010406964033269,0.00997854437368987,0.0145286274922599,0.0782178388540447,0.0299910430777716,0.010663392353942,0.00449087350682637,0.00481258391564171,0.00717859767506311
2022-11-25,-0.019593680959377,-0.000363620424806863,-0.00764892820904071,-0.0101565202119044,-0.00185587523773844,-0.0150732302732127,0.00190507952886145,0.000958109173693942,0.00426436432164586,-0.00739472511935831
2022-11-28,-0.0262641183636554,-0.0231524254756181,0.00578089353348179,-0.0144672720335553,0.000328106520795967,-0.0272282611438725,-0.0174784514804713,0.00015942023347934,0.00287468856567447,-0.0236064913575727
2022-11-29,-0.0211481346590406,-0.00591491152440606,-0.0162852456518949,-0.00895367615047201,-0.0114257399891273,-0.0118783896734966,0.0164496278285723,-0.0035087648711777,-0.00351766700127912,0.00625102981423515
2022-11-30,0.0485935236822577,0.0616236252283586,0.0445791260355856,0.0609306903649235,0.0767018469100353,0.0823792029473561,0.0118628960268221,0.0253062347875169,-0.00359551429991862,0.0789330650124203
2022-12-01,0.00189177473354377,-0.00176380070635442,-0.0107727460706915,0,0,0.012527342003046,-0.0140396061409683,0.00282973872615056,0.00623277300393983,0.0198135936608817
2022-12-02,-0.00337133502818458,0.00129576796955355,-0.0143455784982409,-0.00544610923372425,0.000821795914832679,-0.0151151738945831,-0.00792707183552293,0.00877881899831341,-0.000978108015911568,0.0253238495119133
2022-12-05,-0.00798322716755811,-0.0189005463183004,-0.0331455987275534,-0.00955781730443173,-0.0636867680552122,-0.015761899827089,-0.0280410183335817,-0.0136752253199103,-0.0102466724404838,-0.00858372009107864
2022-12-06,-0.0253701755689942,-0.0203037911145857,-0.0303263605257269,-0.0251307592853785,-0.0144148515648869,-0.0375076036964886,0.00167485259456541,-0.000472740153084068,-0.011605637742403,-0.0678754858470821
2022-12-07,-0.0137846581374215,-0.00305979309471396,0.00237959302518639,-0.0210353398246159,-0.0321433311236859,0.00831913113539558,-0.000684146752049937,0.00157643612640227,-0.00520384984568615,-0.00166485180091752
2022-12-08,0.0121328415135091,0.01239919387137,0.0213655822881434,-0.0129555502853709,-0.00344743086573552,0.0650745522659451,0.0104943780924148,0.00424918541017676,0.00154831343630276,0.0122882548874835
2022-12-09,-0.00343478393651066,-0.00800300273214269,-0.0139457903432217,-0.00939060284654474,0.032345482768586,-0.00978515538339396,-0.00541842648779978,-0.0104998634546026,-0.0233229968824688,0.00494222063057222
2022-12-12,0.0163896685521457,0.0288891259636428,0.0163879983598815,0.00517067289266636,-0.0627198857086461,0.0314099400910039,0.0155115417791416,0.0131454300771142,0.0186497105376582,-0.0102674265126619
2022-12-13,0.0067823030924476,0.0174648227617402,0.0214245692615031,0.0248632469070882,-0.0409367779534447,0.0306243464316343,-0.000968865884007872,0.000312544460412488,-0.00358054415963193,0.0474239083312118
2022-12-14,-0.0155357749764403,0.00116761878663578,-0.0098388588359052,-0.00585569142542952,-0.0257843676618306,-0.022022922086374,-0.00499691696876072,0,-0.00555961324639457,0.0119849944907218
2022-12-15,-0.0468541605321025,-0.0319181972686922,-0.0341778207057331,-0.044283174756268,0.00554843813937817,-0.0408510360647112,-0.0248106903350012,-0.013752096000048,-0.00893177478881165,-0.0447403688373092
2022-12-16,-0.0145784955945753,-0.0173487052976445,-0.00667039410115346,-0.0066034349341917,-0.0471871790943636,-0.0224748928379297,-0.00622606405902855,-0.00570438176510948,-0.0179553726025845,0.028239284734164
